datetime,PLa,PLb,PLc,PLtot
2023-04-30 11:30:00,1.653190431,3.101389737,4.053543249,8.808852814
2023-04-30 11:45:00,2.187703084,2.031778286,3.573812498,7.794434135
2023-04-30 12:00:00,1.89591339,2.595932325,3.571527888,8.062500999
2023-04-30 12:15:00,1.926503202,2.159732454,3.694845506,7.781445502
2023-04-30 12:30:00,1.980721385,2.555384787,3.590630789,8.132496438
2023-04-30 12:45:00,1.623521222,1.885495411,3.303628649,6.808308016
2023-04-30 13:00:00,1.827461366,2.112824624,3.696158046,7.633596688
2023-04-30 13:15:00,1.565751719,2.625797787,3.404266116,7.595704215
2023-04-30 13:30:00,1.73299276,1.832168238,2.884628974,6.451776003
2023-04-30 13:45:00,1.808290989,2.147691046,3.695238648,7.656791555
2023-04-30 14:00:00,1.464320928,2.232652854,3.066481206,6.765054174
2023-04-30 14:15:00,2.449166865,2.054001739,3.357075678,7.86287171
2023-04-30 14:30:00,1.812748142,1.986226054,3.63297809,7.434882119
2023-04-30 14:45:00,2.204517208,1.99285419,3.042243692,7.235689299
2023-04-30 15:00:00,1.23027916,2.812025283,3.884443609,7.926358142
2023-04-30 15:15:00,1.988485613,2.407745278,3.348873345,7.744167744
2023-04-30 15:30:00,1.949142982,2.829468187,3.811613724,8.584634227
2023-04-30 15:45:00,1.559689455,2.503066007,3.52311856,7.581824044
2023-04-30 16:00:00,1.396296066,2.421874757,3.703678881,7.523598915
2023-04-30 16:15:00,2.469568159,2.228401801,3.654957541,8.359527937
2023-04-30 16:30:00,1.251076618,2.699336867,3.482998415,7.435079545
2023-04-30 16:45:00,2.424530169,2.37961446,3.902933115,8.70606064
2023-04-30 17:00:00,1.575353204,2.721501254,3.394152638,7.688621734
2023-04-30 17:15:00,2.086389663,2.357067707,3.926903741,8.363948418
2023-04-30 17:30:00,1.709490989,2.040271668,3.423088147,7.176104224
2023-04-30 17:45:00,2.111562392,2.167524189,3.819671482,8.101556971
2023-04-30 18:00:00,1.825524741,2.021401333,3.552140547,7.399597031
2023-04-30 18:15:00,1.850571878,2.444224069,3.77504773,8.065250192
2023-04-30 18:30:00,1.856495358,2.356337291,4.014483483,8.230344932
2023-04-30 18:45:00,1.5536269,2.208890312,3.65029686,7.415765607
2023-04-30 19:00:00,1.836723619,2.921467252,3.132342854,7.893932533
2023-04-30 19:15:00,1.859106729,2.942106238,2.893374366,7.695777526
2023-04-30 19:30:00,1.567314935,2.687336119,2.67364144,6.927116075
2023-04-30 19:45:00,1.548646131,2.569434105,2.79529885,6.910493167
2023-04-30 20:00:00,1.651115029,2.649599344,2.540854221,6.843132814
2023-04-30 20:15:00,2.152127589,2.178305643,2.45931011,6.788613555
2023-04-30 20:30:00,1.787788649,2.720579077,2.769137303,7.277458992
2023-04-30 20:45:00,1.369084294,2.547160932,2.854230584,6.773735032
2023-04-30 21:00:00,1.162703359,2.335528507,1.927490302,5.427211272
2023-04-30 21:15:00,1.016402252,1.791035002,2.243271975,5.049138493
2023-04-30 21:30:00,1.511500936,2.826196383,3.07841163,7.415616831
2023-04-30 21:45:00,2.280595742,3.029355982,3.629742296,8.940421755
2023-04-30 22:00:00,2.492000235,3.094342856,3.829888255,9.40941752
2023-04-30 22:15:00,1.720886474,3.289083506,3.469796017,8.482152231
2023-04-30 22:30:00,1.36829496,2.661195589,2.782671776,6.813419743
