datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-19 22:00:00,0.290602297,2.413249206,1.157690231,3.862940059,0.04604,0,0.11385,0.06246
2023-06-19 22:15:00,0.254627531,2.411792342,1.224986777,3.893771251,0.04604,0,0.11385,0.06246
2023-06-19 22:30:00,0.259984444,2.403529784,1.215594742,3.881442381,0.04604,0,0.11385,0.06246
2023-06-19 22:45:00,0.295535776,2.397118045,1.448041804,4.140458824,0.04604,0,0.11385,0.06246
2023-06-19 23:00:00,0.255293137,2.391305203,1.303722406,3.949632037,0.04604,0,0.11385,0.06246
2023-06-19 23:15:00,0.30439552,2.386615002,1.137954068,3.827653078,0.04604,0,0.11385,0.06246
2023-06-19 23:30:00,0.283823206,2.376961324,1.268770041,3.927867071,0.04604,0,0.11385,0.06246
2023-06-19 23:45:00,0.313806936,2.372424354,1.209046905,3.893227434,0.04604,0,0.11385,0.06246
2023-06-20 00:00:00,0.312016842,2.363778607,1.334427854,4.007597209,0.04604,0,0.11385,0.06246
2023-06-20 00:15:00,0.337474778,2.368715222,1.271254222,3.975725556,0.04604,0,0.11385,0.06246
2023-06-20 00:30:00,0.297468312,2.363612571,1.201723081,3.862507248,0.04604,0,0.11385,0.06246
2023-06-20 00:45:00,0.331948315,2.35325245,1.214850454,3.899615359,0.04604,0,0.11385,0.06246
2023-06-20 01:00:00,0.298716068,2.348362501,1.190119115,3.835962754,0.04604,0,0.11385,0.06246
2023-06-20 01:15:00,0.29884259,2.349048381,1.20664511,3.854682979,0.04604,0,0.11385,0.06246
2023-06-20 01:30:00,0.328236628,2.347994799,1.301642124,3.978762405,0.04604,0,0.11385,0.06246
2023-06-20 01:45:00,0.302795019,2.351545963,1.036929733,3.69162605,0.04604,0,0.11385,0.06246
2023-06-20 02:00:00,0.341178967,2.350530369,1.218747805,3.911790342,0.04604,0,0.11385,0.06246
2023-06-20 02:15:00,0.229825019,2.411943451,1.330366626,3.971689257,0.04604,0,0.11385,0.06246
2023-06-20 02:30:00,0.256857527,2.453848727,1.084096849,3.794887217,0.04604,0,0.11385,0.06246
2023-06-20 02:45:00,0.219619128,2.25735134,1.333833052,3.810351651,0.04604,0,0.11385,0.06246
2023-06-20 03:00:00,0.430509723,2.118548839,0.26538182,2.812653962,0.04604,0,0.11385,0.06246
2023-06-20 03:15:00,0.409701705,2.105996132,0.28,2.795309076,0.04604,0,0.11385,0.06246
2023-06-20 03:30:00,0.450874186,2.108138119,0.28,2.84130556,0.04604,0,0.11385,0.06246
2023-06-20 03:45:00,0.402477602,2.108598742,0.28,2.79314644,0.04604,0,0.11385,0.06246
2023-06-20 04:00:00,0.225925897,2.103696923,0.264873681,2.595348072,0.04604,0,0.11385,0.06246
2023-06-20 04:15:00,0.256860327,2.105426041,0.27378043,2.638082619,0.04604,0,0.11385,0.06246
2023-06-20 04:30:00,0.220289222,2.101829778,0.28,2.605683556,0.04604,0,0.11385,0.06246
2023-06-20 04:45:00,0.258598851,2.101735856,0.28,2.64033804,0.04604,0,0.11385,0.06246
2023-06-20 05:00:00,0.219699957,2.098240968,0.268173181,2.584108482,0.04604,0,0.11385,0.06246
2023-06-20 05:15:00,0.253919294,2.092932027,0.270322423,2.615412528,0.04604,0,0.11385,0.06246
2023-06-20 05:30:00,0.215006722,2.082940438,0.28,2.57833113,0.04604,0,0.11385,0.06246
2023-06-20 05:45:00,0.252121226,2.082487303,0.28,2.61344895,0.04604,0,0.11385,0.06246
2023-06-20 06:00:00,0.214313092,2.080178198,0.16292972,2.457426899,0.04603759,0,0.087786637,0.067192635
2023-06-20 06:15:00,0.246035985,2.080659132,0.16022549,2.489812185,0.066643869,0,0.07154,0.0618351
2023-06-20 06:30:00,0.210049538,2.075755462,0.260486277,2.5477751,0.111388898,0,0.04419476,0.138705026
2023-06-20 06:45:00,0.249504634,2.082610618,0.260495811,2.597169256,0.180605647,0,0.0884067,0.268919308
2023-06-20 07:00:00,0.213526411,2.082993299,0.248127827,2.549183272,0.324044386,0,0.212329822,0.536365319
2023-06-20 07:15:00,0.218307145,2.092569508,0.257148016,2.563972441,0.454115864,0,0.333328536,0.787626675
2023-06-20 07:30:00,0.24965231,2.09698691,0.269590862,2.614389293,0.606337023,0,0.474516904,1.080719781
2023-06-20 07:45:00,0.210232308,2.107827464,0.261445506,2.584402733,0.742322265,0,0.600637093,1.343145459
2023-06-20 08:00:00,0.254972053,2.105377863,0.256688298,2.616601736,0.868742277,0,0.717310863,1.586272418
2023-06-20 08:15:00,0.219710113,2.116130838,0.253392681,2.586481479,0.999880322,0,0.840530161,1.840394767
2023-06-20 08:30:00,0.253025316,2.130190812,0.267029472,2.648454725,1.084734981,0,0.920981822,2.005691494
2023-06-20 08:45:00,0.211951052,2.146556831,0.252143135,2.617263062,1.177905987,0,1.009786773,2.188178891
2023-06-20 09:00:00,0.248167746,2.163078462,0.166904093,2.581744358,1.257059228,0,1.086254953,2.343957781
2023-06-20 09:15:00,0.218898074,2.184516039,0.152238964,2.552675756,1.15908221,0,0.989341194,2.147951802
2023-06-20 09:30:00,0.254738824,2.185139642,0.17,2.610946498,1.439383364,0,1.25234465,2.691478261
2023-06-20 09:45:00,0.565211357,2.191261362,0.237872541,2.996057673,1.287633096,0,1.11158338,2.399260172
2023-06-20 10:00:00,1.589873658,3.356390982,0.391746783,5.338004311,1.46294476,0,1.276140628,2.738806462
2023-06-20 10:15:00,1.636350674,3.637365333,0.450194708,5.72431969,1.726664069,0,1.525418402,3.251096923
2023-06-20 10:30:00,1.621699312,3.775810104,3.198392681,8.595359694,1.844572299,0,1.634523407,3.479497465
2023-06-20 10:45:00,1.652836939,3.550743037,3.261380306,8.465021498,1.829632809,0,1.622143312,3.452435721
2023-06-20 11:00:00,1.609349599,3.554858898,3.235564296,8.399674911,1.604039528,0,1.411484904,3.014617262
2023-06-20 11:15:00,1.652048187,3.415651241,3.26440377,8.3318876,0.856079517,0,0.70601746,1.562143918
2023-06-20 11:30:00,1.609908143,3.3460959,3.130939898,8.086585398,1.90021802,0,1.695107942,3.59568318
2023-06-20 11:45:00,1.663694149,3.340950073,2.960783021,7.965390344,2.41439443,0,2.176187993,4.590711601
2023-06-20 12:00:00,1.63885226,3.408821595,2.852440474,7.900530093,0.770825641,0,0.625853987,1.39689734
2023-06-20 12:15:00,1.659956782,3.330792143,2.805692431,7.796715884,2.205656007,0,1.981514179,4.185665049
2023-06-20 12:30:00,1.642807242,3.413677788,2.972899264,8.030059904,1.668079608,0,1.470941069,3.139527058
2023-06-20 12:45:00,1.116988281,3.668371675,5.403096029,10.18759833,1.056856374,0,0.900824557,1.957157672
2023-06-20 13:00:00,0.268769658,3.532358099,5.508704862,9.308113143,1.494558156,0,1.309222636,2.803707169
2023-06-20 13:15:00,0.225994889,2.799406844,5.689316965,8.713854127,1.555809114,0,1.367265347,2.923690325
2023-06-20 13:30:00,0.405039724,2.798630065,5.540736358,8.746144205,1.255951083,0,1.084537192,2.340962192
2023-06-20 13:45:00,1.689497333,2.864360111,6.224272667,10.77801989,0.576721352,0,0.446653795,1.023436405
2023-06-20 14:00:00,1.803258338,2.930271871,7.716240362,12.449956,0.399459717,0,0.282472044,0.681908103
2023-06-20 14:15:00,1.747576259,2.92089878,7.030871898,11.69933339,0.369411848,0,0.258238216,0.627406571
2023-06-20 14:30:00,1.729108338,2.857237436,6.973227789,11.55966603,0.368814692,0,0.253872681,0.622893711
2023-06-20 14:45:00,1.69588281,2.802183727,7.090857651,11.5891739,0.87051127,0,0.725572078,1.596547233
2023-06-20 15:00:00,1.707135235,2.765743536,6.826560548,11.29900024,0.459387994,0,0.337743348,0.797164718
2023-06-20 15:15:00,1.727608505,2.765679245,6.814890745,11.30805152,0.451665908,0,0.331985486,0.78377865
2023-06-20 15:30:00,1.692298006,2.78256296,6.965753406,11.44080864,0.254575622,0,0.150308597,0.404937794
2023-06-20 15:45:00,1.078375296,2.772853922,6.678221255,10.52891805,0.213531189,0,0.115305376,0.328807195
2023-06-20 16:00:00,0.347229952,2.776879112,6.690787029,9.814723951,0.184052104,0,0.09097264,0.274957729
2023-06-20 16:15:00,0.389405091,2.765896974,6.366618776,9.522042846,0.066926628,0,0.024920386,0.05854841
2023-06-20 16:30:00,0.348403605,2.476095195,4.620220706,7.444679276,0.10782343,0,0.034269292,0.132952027
2023-06-20 16:45:00,0.389781848,2.291353675,3.2462401,5.928104722,0.0703797,0,0.0257,0.06723595
2023-06-20 17:00:00,0.346972101,2.281766719,3.47815995,6.107044654,0.082076692,0,0.0286499,0.085703406
2023-06-20 17:15:00,0.350337011,2.278760625,3.263186995,5.89211107,0.120851408,0,0.046918525,0.157434894
2023-06-20 17:30:00,0.383026559,2.297266696,3.47595355,6.155877653,0.223465596,0,0.122020805,0.34553935
2023-06-20 17:45:00,0.353012242,2.391330208,3.304810811,6.049289682,0.231132779,0,0.128257085,0.359180717
2023-06-20 18:00:00,0.385575064,2.391761974,3.524077342,6.301315146,0.183482467,0,0.087643626,0.271132578
2023-06-20 18:15:00,0.335090212,2.360205088,2.98215365,5.676250861,0.085791802,0,0.02433118,0.090562869
2023-06-20 18:30:00,0.372559566,2.368401271,3.255447969,5.995839594,0.05063,0,0.087094279,0.055794904
2023-06-20 18:45:00,0.335012502,2.381532478,2.856865033,5.572452409,0.05063,0,0.10553,0.06212
2023-06-20 19:00:00,0.371234429,2.379389953,3.154021313,5.903604614,0.05063,0,0.10553,0.06212
2023-06-20 19:15:00,0.336362677,2.369716565,2.967723409,5.672847461,0.05063,0,0.10553,0.06212
2023-06-20 19:30:00,0.354589268,2.430647373,2.388977225,5.174042773,0.05063,0,0.10553,0.06212
2023-06-20 19:45:00,0.415885948,2.405353246,1.699421184,4.522066471,0.05063,0,0.10553,0.06212
2023-06-20 20:00:00,0.368656711,2.410025555,1.921127962,4.699851005,0.05063,0,0.10553,0.06212
2023-06-20 20:15:00,0.376301406,2.412902864,1.904094959,4.695142194,0.05063,0,0.10553,0.06212
2023-06-20 20:30:00,0.371719033,2.417110308,1.771878966,4.562198611,0.05063,0,0.10553,0.06212
2023-06-20 20:45:00,0.409079669,2.413077914,1.784827931,4.607597809,0.05063,0,0.10553,0.06212
2023-06-20 21:00:00,0.333675454,2.40012203,1.639429416,4.373586321,0.05063,0,0.10553,0.06212
2023-06-20 21:15:00,0.389837772,2.395666633,1.89708757,4.682677645,0.05063,0,0.10553,0.06212
2023-06-20 21:30:00,0.346135947,2.397292053,1.909576387,4.653163214,0.05063,0,0.10553,0.06212
2023-06-20 21:45:00,0.349731926,2.399473298,1.688120589,4.43793187,0.05063,0,0.10553,0.06212
2023-06-20 22:00:00,0.382068939,2.389670085,1.580251131,4.351755359,0.05063,0,0.10553,0.06212
2023-06-20 22:15:00,0.341644484,2.387770692,1.808127875,4.537046661,0.05063,0,0.10553,0.06212
2023-06-20 22:30:00,0.358418655,2.371623006,1.758597965,4.487876616,0.05063,0,0.10553,0.06212
2023-06-20 22:45:00,0.255222459,2.324056715,1.599281841,4.177598395,0.05063,0,0.10553,0.06212
2023-06-20 23:00:00,0.286108086,2.326362464,1.665971617,4.278100996,0.05063,0,0.10553,0.06212
2023-06-20 23:15:00,0.245250656,2.322796653,1.817063353,4.385188436,0.05063,0,0.10553,0.06212
2023-06-20 23:30:00,0.27667922,2.322261437,2.632429958,5.23074574,0.05063,0,0.10553,0.06212
2023-06-20 23:45:00,0.240224944,2.324423415,2.022048834,4.587747561,0.05063,0,0.10553,0.06212
2023-06-21 00:00:00,0.327406675,2.317888122,0.63,3.277957851,0.05063,0,0.10553,0.06212
2023-06-21 00:15:00,0.245034843,2.318247069,0.63,3.194639511,0.05063,0,0.10553,0.06212
2023-06-21 00:30:00,0.26307765,2.324847434,0.608556793,3.195403916,0.05063,0,0.10553,0.06212
2023-06-21 00:45:00,0.261188294,2.324264969,0.933343666,3.520436097,0.05063,0,0.10553,0.06212
2023-06-21 01:00:00,0.243290634,2.321131985,0.989222753,3.555025997,0.05063,0,0.10553,0.06212
2023-06-21 01:15:00,0.29886478,2.326824984,2.613590085,5.238577809,0.05063,0,0.10553,0.06212
2023-06-21 01:30:00,0.257073493,2.327730299,2.655268779,5.239681822,0.05063,0,0.10553,0.06212
2023-06-21 01:45:00,0.291526505,2.323460218,1.086258458,3.703458885,0.05063,0,0.10553,0.06212
2023-06-21 02:00:00,0.24655495,2.319913574,1.178326464,3.746520957,0.05063,0,0.10553,0.06212
2023-06-21 02:15:00,0.281915071,2.320279837,1.024166102,3.627016926,0.05063,0,0.10553,0.06212
2023-06-21 02:30:00,0.239004399,2.361473516,1.176221116,3.778033461,0.05063,0,0.10553,0.06212
2023-06-21 02:45:00,0.255069573,2.508293472,1.317320234,4.079924204,0.05063,0,0.10553,0.06212
2023-06-21 03:00:00,0.390564824,2.07819645,0.376698805,2.849263229,0.05063,0,0.10553,0.06212
2023-06-21 03:15:00,0.394145829,2.076415839,0.433702296,2.903107177,0.05063,0,0.10553,0.06212
2023-06-21 03:30:00,0.431429809,2.074918011,0.421945074,2.929083011,0.05063,0,0.10553,0.06212
2023-06-21 03:45:00,0.235599071,2.07690668,0.405687979,2.717854325,0.05063,0,0.10553,0.06212
2023-06-21 04:00:00,0.254660111,2.075719778,0.4,2.730640444,0.05063,0,0.10553,0.06212
2023-06-21 04:15:00,0.227098946,2.072290072,0.4,2.697202479,0.05063,0,0.10553,0.06212
2023-06-21 04:30:00,0.264969002,2.07271793,0.393045241,2.729178277,0.05063,0,0.10553,0.06212
2023-06-21 04:45:00,0.222267333,2.070007667,0.349808556,2.640878333,0.05063,0,0.10553,0.06212
2023-06-21 05:00:00,0.256449297,2.066565872,0.37,2.691072179,0.05063,0,0.10553,0.06212
2023-06-21 05:15:00,0.219702232,2.064009422,0.37,2.648341833,0.05063,0,0.10553,0.06212
2023-06-21 05:30:00,0.253673002,2.064985725,0.296481521,2.613093902,0.05063,0,0.10553,0.06212
2023-06-21 05:45:00,0.218565046,2.061832064,0.275430064,2.55404668,0.05063,0,0.10553,0.06212
2023-06-21 06:00:00,0.290552815,2.073339444,0.183020708,2.545624472,0.05063,0,0.092849403,0.063860369
2023-06-21 06:15:00,0.20997844,2.076613952,0.17,2.457818428,0.061850844,0,0.066094814,0.058714789
2023-06-21 06:30:00,0.229510927,2.07389192,0.17,2.474595865,0.113574003,0,0.040053556,0.136347592
2023-06-21 06:45:00,0.258408374,2.072682675,0.159429975,2.492080648,0.170822794,0,0.074319056,0.245045256
2023-06-21 07:00:00,0.220291644,2.073706156,0.159212283,2.454812292,0.243333353,0,0.136032553,0.379326858
2023-06-21 07:15:00,0.257492473,2.07727705,0.17,2.508183959,0.329436486,0,0.213050083,0.542420361
2023-06-21 07:30:00,0.220008667,2.074315144,0.17,2.464401036,0.395312181,0,0.273718939,0.669118531
2023-06-21 07:45:00,0.25630679,2.072591802,0.148479717,2.473937535,0.473212499,0,0.347427159,0.820762063
2023-06-21 08:00:00,0.217962839,2.078699716,0.170009001,2.468209761,0.521606419,0,0.390452383,0.911891808
2023-06-21 08:15:00,0.256204403,2.094012529,0.170013551,2.520744324,0.566162799,0,0.430991056,0.997094714
2023-06-21 08:30:00,0.219999555,2.208979458,0.957848536,3.384910629,0.73529449,0,0.58688023,1.322326879
2023-06-21 08:45:00,0.295706018,2.57529266,4.269374576,7.140993679,0.80234055,0,0.651132383,1.453401364
2023-06-21 09:00:00,0.249048058,2.587181057,3.905590673,6.742247045,0.859168235,0,0.704280078,1.563292115
2023-06-21 09:15:00,0.270375499,2.600417171,3.898685699,6.767578873,1.161959136,0,0.98856506,2.150376615
2023-06-21 09:30:00,0.228640399,2.597880596,3.580207118,6.404594709,1.457120344,0,1.266221119,2.723748083
2023-06-21 09:45:00,0.235550111,2.622198109,3.798810103,6.655794357,1.334945593,0,1.148345193,2.483146451
2023-06-21 10:00:00,0.272076717,2.612642317,3.517702932,6.401655351,1.731489039,0,1.521437072,3.252538356
2023-06-21 10:15:00,0.230472027,2.634686167,3.526558167,6.389935456,1.5728649,0,1.37217265,2.944896639
2023-06-21 10:30:00,0.26813622,2.633198654,3.851955208,6.751813233,1.746398292,0,1.536272805,3.28279504
2023-06-21 10:45:00,0.231363308,2.621430112,3.427061524,6.279414105,1.723040384,0,1.515495874,3.238825755
2023-06-21 11:00:00,0.269195001,2.621520244,3.742797334,6.632486643,1.994862901,0,1.773712143,3.767815927
2023-06-21 11:15:00,0.230731363,2.611869792,3.69464404,6.537439729,2.246387533,0,2.013151075,4.259556411
2023-06-21 11:30:00,0.277433065,2.651285579,3.761704696,6.690295749,2.061735989,0,1.833415089,3.894562771
2023-06-21 11:45:00,0.258010023,2.569808325,3.613513489,6.44171052,1.764699847,0,1.552531936,3.316660025
2023-06-21 12:00:00,0.292009889,2.378120556,2.692431,5.362538889,2.358874575,0,2.116095436,4.475048051
2023-06-21 12:15:00,0.257950894,2.377544495,2.333664593,4.969944895,1.364605661,0,1.179781434,2.543902332
2023-06-21 12:30:00,0.25385117,2.371787488,2.615656323,5.240909242,1.373211119,0,1.189039717,2.562238865
2023-06-21 12:45:00,0.295199311,2.609131966,3.371247208,6.275271656,0.887530089,0,0.731476391,1.619975049
2023-06-21 13:00:00,1.055989535,2.664095898,2.70684842,6.426675443,0.669409192,0,0.527531258,1.196661394
2023-06-21 13:15:00,1.752408432,2.636114149,2.600085011,6.989038427,0.892374735,0,0.740190903,1.632302974
2023-06-21 13:30:00,0.602121414,2.638969069,3.360927827,6.601962314,0.565780164,0,0.431502025,0.997407986
2023-06-21 13:45:00,0.291871222,2.636009667,3.563389,6.491429556,0.715589936,0,0.572915119,1.288426947
2023-06-21 14:00:00,0.255861552,2.638915589,3.292187708,6.186079301,0.845281489,0,0.693964222,1.540084936
2023-06-21 14:15:00,1.069205111,2.649683,3.865305556,7.584167111,0.743234138,0,0.596875221,1.340196026
2023-06-21 14:30:00,1.760998589,2.650132449,3.788963965,8.199556319,1.074710739,0,0.908203818,1.982635329
